145.0,7.086741379472219e-08,3594.305684864254,5673.484678668378,1.43883812787082,-33.47500950553199,3846.4262722225594,5297.78083956974,3.6840978164739697,-29.751797413760343,0
127.0,5.700157233026451e-09,3846.4262722225594,5297.78083956974,3.6840978164739697,-29.751797413760343,3610.95388320445,5433.325980106122,-4.391326509795274,38.05037704498356,8
163.0,8.617472161350954e-09,3610.95388320445,5433.325980106122,-4.391326509795274,38.05037704498356,3598.5548436314416,5963.503376204244,-1.848462161989489,-27.8532921479228,0
169.0,1.809108000960102e-08,3598.5548436314416,5963.503376204244,-1.848462161989489,-27.8532921479228,3617.2561927263155,5416.52168325455,3.680400181906704,-29.721936297128043,0
121.0,7.242879147814959e-09,3617.2561927263155,5416.52168325455,3.680400181906704,-29.721936297128043,3758.392608963731,6167.645039451934,2.592892149714292,34.822675917430196,0
115.0,3.342895829650803e-09,3758.392608963731,6167.645039451934,2.592892149714292,34.822675917430196,3593.5917951693887,5878.6844917314875,1.655626441423705,38.79015687758111,8
133.0,1.0881742038531542e-08,3593.5917951693887,5878.6844917314875,1.655626441423705,38.79015687758111,3600.2157967805397,5689.571474582051,1.353132460306744,-31.53815793590635,8
151.0,1.3948298205475387e-07,3600.2157967805397,5689.571474582051,1.353132460306744,-31.53815793590635,3593.8696411665132,5683.629368779081,1.439382986875862,-33.487685817094665,0
157.0,5.561702703964792e-08,3593.8696411665132,5683.629368779081,1.439382986875862,-33.487685817094665,3595.918003451987,5639.935880617545,2.708252799607986,-33.47109477044974,0
145.0,1.5492970752243081e-09,3595.918003451987,5639.935880617545,2.708252799607986,-33.47109477044974,3389.7883042158114,5275.61119653196,3.69333001936511,-29.826354237108433,0
127.0,1.1520813044274201e-08,3389.7883042158114,5275.61119653196,3.69333001936511,-29.826354237108433,3606.573853519408,5471.278471366405,-4.388581564487388,38.02659238590619,8
163.0,1.065716829513245e-08,3606.573853519408,5471.278471366405,-4.388581564487388,38.02659238590619,3596.7093401959614,5935.694667210633,-1.8420790646726841,-27.757109343627665,0
169.0,4.973578948800635e-09,3596.7093401959614,5935.694667210633,-1.8420790646726841,-27.757109343627665,3620.9393537084125,5386.777451466894,3.684227858759797,-29.752847600782708,0
121.0,6.240070052410605e-09,3620.9393537084125,5386.777451466894,3.684227858759797,-29.752847600782708,3739.2192391583612,5751.954845489433,1.653988945468654,38.7517915051797,0
133.0,1.0794696070881452e-08,3739.2192391583612,5751.954845489433,1.653988945468654,38.7517915051797,3595.3121948607113,5650.067915485494,1.443219097595605,-33.57693410730906,8
157.0,7.607001535218527e-09,3595.3121948607113,5650.067915485494,1.443219097595605,-33.57693410730906,3598.7333043204058,5606.4914138424965,2.8127380791322683,-33.4140220285986,0
145.0,4.6867889817943145e-09,3598.7333043204058,5606.4914138424965,2.8127380791322683,-33.4140220285986,3788.5577071639477,5602.300753976445,3.685612848084697,-29.764032407455748,0
127.0,7.006709082658054e-09,3788.5577071639477,5602.300753976445,3.685612848084697,-29.764032407455748,3603.1517407324527,5509.320200284831,-3.118369658771768,38.0670700343557,8
163.0,1.988468961520012e-08,3603.1517407324527,5509.320200284831,-3.118369658771768,38.0670700343557,3595.471411495233,5907.8395875274155,-1.09181633274424,-27.886557493251875,0
169.0,1.46488423918664e-08,3595.471411495233,5907.8395875274155,-1.09181633274424,-27.886557493251875,3895.3546094242,6088.772382596592,3.671701753833683,34.77005373571902,0
115.0,5.721806690779339e-09,3895.3546094242,6088.772382596592,3.671701753833683,34.77005373571902,3863.0273846098557,6174.418436527845,2.879726089643433,38.729580414612464,8
133.0,1.2328692818820371e-08,3863.0273846098557,6174.418436527845,2.879726089643433,38.729580414612464,3603.6672659158644,5626.468056592378,2.656811726916972,-31.55736254706293,8
151.0,6.454704085448653e-09,3603.6672659158644,5626.468056592378,2.656811726916972,-31.55736254706293,3597.8858805030363,5616.5584152142965,2.821924371087018,-33.523150910513635,0
157.0,2.3353884319527398e-08,3597.8858805030363,5616.5584152142965,2.821924371087018,-33.523150910513635,3601.55145888369,5573.013046497818,2.810442108337725,-33.386746961902894,0
145.0,1.8612096222431523e-08,3601.55145888369,5573.013046497818,2.810442108337725,-33.386746961902894,3480.337947730325,5414.4071623853,3.688944109757532,-29.79093479370662,0
127.0,1.9450025536436923e-09,3480.337947730325,5414.4071623853,3.688944109757532,-29.79093479370662,3600.0329481171043,5547.392433503599,-3.126288899503004,38.163743079735966,8
163.0,3.0520440317150855e-09,3600.0329481171043,5547.392433503599,-3.126288899503004,38.163743079735966,3594.537621009283,5879.966759808058,-0.35966423587776203,-27.88593966845893,0
169.0,1.894749276e-06,3594.537621009283,5879.966759808058,-0.35966423587776203,-27.88593966845893,3628.3092655955256,5327.25999662567,3.686026080231429,-29.76736956074461,0
121.0,2.237151880808246e-09,3628.3092655955256,5327.25999662567,3.686026080231429,-29.76736956074461,3606.3185003732483,5594.976940334035,2.652898032593214,-31.51087604994328,0
151.0,1.00236277798669e-08,3606.3185003732483,5594.976940334035,2.652898032593214,-31.51087604994328,3600.7044910577965,5583.074630902665,2.806150006903986,-33.33575879028418,0
157.0,3.7878891925433746e-09,3600.7044910577965,5583.074630902665,2.806150006903986,-33.33575879028418,3604.367037579498,5539.565279262421,2.808433837093679,-33.362889632247565,0
145.0,3.8906503553672426e-09,3604.367037579498,5539.565279262421,2.808433837093679,-33.362889632247565,3596.9144802211936,5585.460702754358,-3.122982847206736,38.123384899645544,0
163.0,2.9883520334735953e-09,3596.9144802211936,5585.460702754358,-3.122982847206736,38.123384899645544,3612.7527998664996,6076.570757118306,-4.957060267599979,-43.06651283811858,0
175.0,1.2795736639779269e-08,3612.7527998664996,6076.570757118306,-4.957060267599979,-43.06651283811858,3594.5213894948865,5852.107394286183,-0.016206617334549003,-27.816632825631213,0
169.0,2.362241607287668e-07,3594.5213894948865,5852.107394286183,-0.016206617334549003,-27.816632825631213,3632.6753313458817,5297.613099427799,4.6551519342426495,-29.56814636231271,0
121.0,1.7707436147060321e-09,3632.6753313458817,5297.613099427799,4.6551519342426495,-29.56814636231271,3825.1452797054217,5950.483506113323,4.055327941330757,38.377517352811225,0
133.0,3.85514810770483e-09,3825.1452797054217,5950.483506113323,4.055327941330757,38.377517352811225,3608.9694764574083,5563.48889300881,2.6595397646176053,-31.589765925055563,8
151.0,6.072976157196275e-09,3608.9694764574083,5563.48889300881,2.6595397646176053,-31.589765925055563,3607.182268665966,5506.121641464541,2.809698888904173,-33.37791786017395,0
145.0,4.28876774811267e-09,3607.182268665966,5506.121641464541,2.809698888904173,-33.37791786017395,3593.794321510292,5623.549612397282,-3.125777863156339,38.157504673604784,0
163.0,1.786885044631643e-08,3593.794321510292,5623.549612397282,-3.125777863156339,38.157504673604784,3607.8026498194904,6033.5642796817465,-4.961121326031345,-43.10179496417677,0
175.0,7.64958688211543e-08,3607.8026498194904,6033.5642796817465,-4.961121326031345,-43.10179496417677,3594.5051357916063,5824.209944318011,-0.016258997559785,-27.906536938373314,0
169.0,1.127509466278948e-08,3594.5051357916063,5824.209944318011,-0.016258997559785,-27.906536938373314,3606.3387043170737,5516.142794143325,2.818308727218093,-33.48019874060487,0
157.0,1.6749874331606602e-09,3606.3387043170737,5516.142794143325,2.818308727218093,-33.48019874060487,3591.4253821228845,5661.682212510957,-1.594849623800409,38.197897253664976,0
163.0,1.471489137796306e-08,3591.4253821228845,5661.682212510957,-1.594849623800409,38.197897253664976,3603.6551730127517,5990.477597933878,-2.868135326816937,-43.229703105943045,0
175.0,4.1039837785205904e-07,3603.6551730127517,5990.477597933878,-2.868135326816937,-43.229703105943045,3594.488889951965,5796.32599130434,-0.016253831077703,-27.89766931403045,0
169.0,1.467009644370427e-08,3594.488889951965,5796.32599130434,-0.016253831077703,-27.89766931403045,3589.8320454391724,5699.843873664931,-1.5973324196976901,38.25736215951893,0
163.0,4.598353155311271e-09,3589.8320454391724,5699.843873664931,-1.5973324196976901,38.25736215951893,3600.792081957261,5947.3239241385945,-2.850823851866631,-42.96877750900212,0
175.0,2.8556006481634987e-08,3600.792081957261,5947.3239241385945,-2.850823851866631,-42.96877750900212,3594.472639131762,5768.433489778064,-0.016250121046904,-27.89130151357628,0
169.0,2.9272700254330373e-09,3594.472639131762,5768.433489778064,-0.016250121046904,-27.89130151357628,3588.2379116431575,5738.024626282677,-1.595691825725166,38.218068649212654,0
163.0,2.8981903538523294e-09,3588.2379116431575,5738.024626282677,-1.595691825725166,38.218068649212654,3598.6692996428983,5905.115686478947,-1.634834103102124,-41.665689047566275,0
175.0,1.0338353051972899e-08,3598.6692996428983,5905.115686478947,-1.634834103102124,-41.665689047566275,3594.7256497421304,5740.553983504845,1.19387508619685,-27.801009393570094,0
169.0,1.7981409279696032e-08,3594.7256497421304,5740.553983504845,1.19387508619685,-27.801009393570094,3587.714517035883,5776.215095092723,-0.037122708712351,38.26209031022452,0
163.0,8.155277131760159e-09,3587.714517035883,5776.215095092723,-0.037122708712351,38.26209031022452,3597.828483148077,5864.232917770758,-0.023523561210954003,-40.3340861456105,0
175.0,1.180047389663504e-08,3597.828483148077,5864.232917770758,-0.023523561210954003,-40.3340861456105,3595.9217481674677,5712.701200627563,1.197819948242838,-27.89287088566825,0
169.0,1.081218112971152e-08,3595.9217481674677,5712.701200627563,1.197819948242838,-27.89287088566825,0.0,0.0,0.0,0.0,0
127.0,1.4069234693245672e-08,3767.2697670720886,6071.65871434237,-0.017529487847549003,-30.117851308996784,3591.1765481961206,5775.1018694597915,-0.01742103653752,-29.931518399708736,8
121.0,6.401225025309688e-09,3591.1765481961206,5775.1018694597915,-0.01742103653752,-29.931518399708736,3373.677195730008,5613.960948050329,-2.853894153399784,34.83852156607297,0
115.0,4.74243994327218e-09,3373.677195730008,5613.960948050329,-2.853894153399784,34.83852156607297,3776.9859889979443,5484.077201381864,-4.457963390862244,38.63568272082177,8
133.0,1.7049059932891652e-09,3776.9859889979443,5484.077201381864,-4.457963390862244,38.63568272082177,3611.7826270595147,6068.141979296033,-3.617666431615777,-31.429974503120825,8
151.0,3.771358510121321e-07,3611.7826270595147,6068.141979296033,-3.617666431615777,-31.429974503120825,3605.9259731134503,5862.94391017188,-0.017555072606628003,-30.16180912319102,0
127.0,2.4198493231791593e-08,3605.9259731134503,5862.94391017188,-0.017555072606628003,-30.16180912319102,3591.2267678346125,5745.116625888609,0.272160367732717,-29.984330694292005,8
121.0,6.608378327223024e-09,3591.2267678346125,5745.116625888609,0.272160367732717,-29.984330694292005,3891.052670254461,5492.140926500092,-2.858025274960462,34.88895166608642,0
115.0,1.6391980712755522e-09,3891.052670254461,5492.140926500092,-2.858025274960462,34.88895166608642,3335.7322513305653,5235.16090140686,-4.458415632662305,38.63960214975563,8
133.0,2.5460382197928636e-09,3335.7322513305653,5235.16090140686,-4.458415632662305,38.63960214975563,3608.168839129906,6036.745700884406,-3.623826434962321,-31.48349208189835,8
151.0,2.911572384228162e-07,3608.168839129906,6036.745700884406,-3.623826434962321,-31.48349208189835,3603.405863715824,6053.076871864126,-3.848578259975017,-33.3956250496365,0
157.0,1.183226171242061e-07,3603.405863715824,6053.076871864126,-3.848578259975017,-33.3956250496365,3770.8740488084086,5800.828598382058,-0.017521840158852,-30.104711623853625,0
127.0,6.7988550949249e-09,3770.8740488084086,5800.828598382058,-0.017521840158852,-30.104711623853625,3592.51375987835,5715.1743620139005,1.2844544370353042,-29.88322567793909,8
121.0,5.453751953107512e-09,3592.51375987835,5715.1743620139005,1.2844544370353042,-29.88322567793909,3647.639007581886,5377.010438733168,-2.857114079288436,34.877828369865185,0
115.0,3.145175189036825e-09,3647.639007581886,5377.010438733168,-2.857114079288436,34.877828369865185,3604.6408085946405,6005.333498622151,-3.01384240715539,-31.551173014333607,8
151.0,8.873775358898171e-08,3604.6408085946405,6005.333498622151,-3.01384240715539,-31.551173014333607,3599.5508263588426,6019.625198693024,-3.862127564155581,-33.51319768336117,0
157.0,8.559460133876952e-08,3599.5508263588426,6019.625198693024,-3.862127564155581,-33.51319768336117,3731.1547668180915,5924.517642449969,0.314695313356736,-30.055325733772882,0
127.0,2.813112274780141e-08,3731.1547668180915,5924.517642449969,0.314695313356736,-30.055325733772882,3605.426432799364,5481.552208772298,-3.565881743441252,33.10835865101434,8
139.0,4.482687733405801e-09,3605.426432799364,5481.552208772298,-3.565881743441252,33.10835865101434,3593.80131818978,5685.218923747978,1.284345932961199,-29.880701297439522,0
121.0,4.577387680277543e-09,3593.80131818978,5685.218923747978,1.284345932961199,-29.880701297439522,3350.6456470924236,5858.085514797885,-1.458140757007004,34.923612851236584,0
115.0,2.3683751848814998e-09,3350.6456470924236,5858.085514797885,-1.458140757007004,34.923612851236584,3602.5482058011903,5973.792937535747,-2.096829494922294,-31.604267651476135,8
151.0,8.949744556699127e-08,3602.5482058011903,5973.792937535747,-2.096829494922294,-31.604267651476135,3596.743888495824,5986.0959459955675,-2.226276317716637,-33.537355523072705,0
157.0,3.58991762428643e-07,3596.743888495824,5986.0959459955675,-2.226276317716637,-33.537355523072705,3815.5401714287736,5935.11252889168,1.288555249501871,-29.978632335319187,0
127.0,1.138537328137408e-08,3815.5401714287736,5935.11252889168,1.288555249501871,-29.978632335319187,3595.089143110468,5655.257282736053,1.286760516159455,-29.93687731475026,8
121.0,1.695994922616955e-08,3595.089143110468,5655.257282736053,1.286760516159455,-29.93687731475026,3881.7826170352587,5862.671248594476,-1.457443920123252,34.90692306231894,0
115.0,4.785530622092169e-09,3881.7826170352587,5862.671248594476,-1.457443920123252,34.90692306231894,3372.5488809372746,5346.743262289456,-3.169614303650957,38.692138571597624,8
133.0,9.016524536366469e-09,3372.5488809372746,5346.743262289456,-3.169614303650957,38.692138571597624,3600.4565088493014,5942.266029662073,-2.091876653447157,-31.52961640867914,8
151.0,1.622357615660191e-07,3600.4565088493014,5942.266029662073,-2.091876653447157,-31.52961640867914,3594.515719733649,5952.530082069469,-2.2210885051472182,-33.45920461554824,0
157.0,4.8511708567526306e-08,3594.515719733649,5952.530082069469,-2.2210885051472182,-33.45920461554824,3836.5485528065556,5629.743623957884,1.287339454421908,-29.950346490601696,0
127.0,2.81716082122151e-08,3836.5485528065556,5629.743623957884,1.287339454421908,-29.950346490601696,3599.9913376764307,5547.90038725271,-2.720870913168355,33.21465860042277,8
139.0,6.9620082237835386e-09,3599.9913376764307,5547.90038725271,-2.720870913168355,33.21465860042277,3597.1450195547072,5625.359499194083,2.516340648479256,-29.892958211607542,0
121.0,1.6866918863436601e-09,3597.1450195547072,5625.359499194083,2.516340648479256,-29.892958211607542,3672.778184014423,5531.85019975896,-3.174034079256612,38.74609168822522,0
133.0,1.8770225921529483e-08,3672.778184014423,5531.85019975896,-3.174034079256612,38.74609168822522,3598.8881366007267,5910.693006293654,-1.238927856561048,-31.57554807915217,8
151.0,1.0150053137371199e-07,3598.8881366007267,5910.693006293654,-1.238927856561048,-31.57554807915217,3592.5991025616527,5918.90852026594,-1.3099843064293482,-33.53125575517771,0
157.0,2.062283148570676e-07,3592.5991025616527,5918.90852026594,-1.3099843064293482,-33.53125575517771,3624.0731088342386,5403.4824627241815,1.293167348634984,-30.085934233518028,0
127.0,1.024507184477494e-08,3624.0731088342386,5403.4824627241815,1.293167348634984,-30.085934233518028,3641.6863075500146,5206.181666557556,-5.893484947346964,37.78073464763174,8
163.0,1.634752618919436e-09,3641.6863075500146,5206.181666557556,-5.893484947346964,37.78073464763174,3597.272424872189,5581.091142506894,-2.724545618999984,33.25951706800528,0
139.0,2.0376465239657364e-08,3597.272424872189,5581.091142506894,-2.724545618999984,33.25951706800528,3599.659046068221,5595.4940318310755,2.512702947026185,-29.849744007866718,0
121.0,6.978590793558622e-09,3599.659046068221,5595.4940318310755,2.512702947026185,-29.849744007866718,3439.0378323158893,5638.572192005323,-0.033895186672276,34.93550817063774,0
115.0,2.007497861494428e-08,3439.0378323158893,5638.572192005323,-0.033895186672276,34.93550817063774,3471.598917071327,5721.041121084313,-1.622372071289715,38.817424625277404,8
133.0,2.059821725180532e-08,3471.598917071327,5721.041121084313,-1.622372071289715,38.817424625277404,3597.8371605065904,5879.1113336121925,-0.018417912301205,-31.579812880062757,8
151.0,1.087279966573269e-07,3597.8371605065904,5879.1113336121925,-0.018417912301205,-31.579812880062757,3591.2851143286384,5885.274777262872,-1.311313453362436,-33.565277510730795,0
157.0,1.405166323755733e-07,3591.2851143286384,5885.274777262872,-1.311313453362436,-33.565277510730795,3442.4691852745855,5757.621960843172,2.52166802729353,-29.956244997683108,0
127.0,7.947755522658384e-09,3442.4691852745855,5757.621960843172,2.52166802729353,-29.956244997683108,3602.1728264258777,5565.631488685328,2.515204340035896,-29.879459395075884,8
121.0,4.3131208466097175e-09,3602.1728264258777,5565.631488685328,2.515204340035896,-29.879459395075884,3681.1180918640707,5824.757591342988,-0.033928651796663004,34.970000420209054,0
115.0,6.102381420766033e-07,3681.1180918640707,5824.757591342988,-0.033928651796663004,34.970000420209054,3351.3724935749738,5943.003568511545,-1.623458976770519,38.843430294675805,8
133.0,1.5129295472724513e-08,3351.3724935749738,5943.003568511545,-1.623458976770519,38.843430294675805,3597.818734568825,5847.517760071461,-0.018458264512698,-31.64900179069488,8
151.0,6.57866396013496e-08,3597.818734568825,5847.517760071461,-0.018458264512698,-31.64900179069488,3591.2210885835816,5851.627822665718,-0.019518372106043,-33.535003073986296,0
157.0,2.841988626974204e-08,3591.2210885835816,5851.627822665718,-0.019518372106043,-33.535003073986296,3624.418462722882,5381.778609285538,2.510365455571492,-29.82197569500545,0
127.0,1.81775462526711e-08,3624.418462722882,5381.778609285538,2.510365455571492,-29.82197569500545,3629.9073701349985,5281.691642893057,-5.886885712014611,37.73842963435074,8
163.0,2.5558775419687853e-09,3629.9073701349985,5281.691642893057,-5.886885712014611,37.73842963435074,3609.1886009494974,6074.447869070594,-3.191877848883419,-27.713941058151946,0
169.0,7.2302697061506925e-09,3609.1886009494974,6074.447869070594,-3.191877848883419,-27.713941058151946,3604.6872853148357,5535.760884902858,2.509953754749045,-29.81708488045249,0
121.0,1.602253907301475e-08,3604.6872853148357,5535.760884902858,2.509953754749045,-29.81708488045249,3819.882398500731,5849.688890341345,-0.033922512709477,34.96367290698112,0
115.0,1.27975347385311e-07,3819.882398500731,5849.688890341345,-0.033922512709477,34.96367290698112,3324.966428647238,5634.531475533435,-1.624328506272739,38.86423495256487,8
133.0,7.45904321276917e-08,3324.966428647238,5634.531475533435,-1.624328506272739,38.86423495256487,3597.8003114394605,5815.929001884456,-0.018433909369995,-31.607241854137637,8
151.0,3.7108019080766174e-09,3597.8003114394605,5815.929001884456,-0.018433909369995,-31.607241854137637,3591.20153156524,5818.0264205285075,-0.019543972390434,-33.57898756260591,0
157.0,1.389388364784794e-07,3591.20153156524,5818.0264205285075,-0.019543972390434,-33.57898756260591,3739.521449508081,5570.03366201972,2.512669450931754,-29.849346089814944,0
127.0,1.094831830115248e-08,3739.521449508081,5570.03366201972,2.512669450931754,-29.849346089814944,3605.998413032422,6046.748601089772,-3.185491841532292,-27.658493625729694,8
169.0,1.4731713926290211e-08,3605.998413032422,6046.748601089772,-3.185491841532292,-27.658493625729694,3590.630559389102,5680.7188393294755,-1.3891299296204331,33.270749500078395,0
139.0,7.020358166862567e-09,3590.630559389102,5680.7188393294755,-1.3891299296204331,33.270749500078395,3607.2013856051703,5505.894541105489,2.50788694111644,-29.79253209438746,0
121.0,1.703367046252037e-09,3607.2013856051703,5505.894541105489,2.50788694111644,-29.79253209438746,3457.385739424206,5944.162058124606,-0.033955613357481006,34.9977894935498,0
115.0,8.042549806313913e-09,3457.385739424206,5944.162058124606,-0.033955613357481006,34.9977894935498,3857.1247682076764,5645.594968758963,-0.037581539364185006,38.77547596401538,8
133.0,1.623965889373552e-07,3857.1247682076764,5645.594968758963,-0.037581539364185006,38.77547596401538,3597.7818661975048,5784.302328896478,-0.018441312284214,-31.619935075929803,8
151.0,1.575476051670735e-07,3597.7818661975048,5784.302328896478,-0.018441312284214,-31.619935075929803,3591.1819562436535,5784.393571127308,-0.019573653011691002,-33.62998258000083,0
157.0,1.416071898406346e-07,3591.1819562436535,5784.393571127308,-0.019573653011691002,-33.62998258000083,3544.378656371996,5260.180922581271,2.5175467277445582,-29.90728587310677,0
127.0,9.321368529358767e-09,3544.378656371996,5260.180922581271,2.5175467277445582,-29.90728587310677,3619.713946945935,5357.420959707832,-4.391794178917623,38.05442934817669,8
163.0,6.418446881329802e-09,3619.713946945935,5357.420959707832,-4.391794178917623,38.05442934817669,3602.809475223428,6019.060187353165,-3.188559202536003,-27.685126431289387,0
169.0,6.037452792718088e-09,3602.809475223428,6019.060187353165,-3.188559202536003,-27.685126431289387,3589.2425704666775,5713.9622608137615,-1.387866946922057,33.24050007546101,0
139.0,1.959170143e-06,3589.2425704666775,5713.9622608137615,-1.387866946922057,33.24050007546101,3609.8874258106484,5476.029891609871,3.240150817424241,-29.75776980209845,0
121.0,4.543512130137048e-09,3609.8874258106484,5476.029891609871,3.240150817424241,-29.75776980209845,3392.8240869777073,6181.758079083481,1.488138322313077,34.952365570313155,0
115.0,2.0804853969774747e-08,3392.8240869777073,6181.758079083481,1.488138322313077,34.952365570313155,3585.575917774186,6024.757267119874,-0.037647235290797006,38.84325899561011,8
133.0,9.518252472143212e-08,3585.575917774186,6024.757267119874,-0.037647235290797006,38.84325899561011,3597.7634441008163,5752.715341362006,-0.018411119431943002,-31.568165656604535,8
151.0,3.701934421477133e-07,3597.7634441008163,5752.715341362006,-0.018411119431943002,-31.568165656604535,3591.162390873303,5750.777819194541,-0.019577017285755,-33.63576282337661,0
157.0,5.26923482951044e-08,3591.162390873303,5750.777819194541,-0.019577017285755,-33.63576282337661,3759.909945656005,5279.993607725551,2.513024200311521,-29.85356034768634,0
127.0,6.274385886639382e-09,3759.909945656005,5279.993607725551,2.513024200311521,-29.85356034768634,3615.3344586343524,5395.368760024684,-4.392789392835654,38.0630527709026,8
163.0,4.6877481064662134e-09,3615.3344586343524,5395.368760024684,-4.392789392835654,38.0630527709026,3600.4007387644974,5991.31798743769,-1.842212809246075,-27.759124654951595,0
169.0,1.761470891082582e-08,3600.4007387644974,5991.31798743769,-1.842212809246075,-27.759124654951595,3587.85325061815,5747.237559020335,-1.3909641741560541,33.31468109291045,0
139.0,1.9223677166530903e-08,3587.85325061815,5747.237559020335,-1.3909641741560541,33.31468109291045,3613.572173218342,5446.272848269614,3.684367831645977,-29.753977984704616,0
121.0,1.9763752809364123e-08,3613.572173218342,5446.272848269614,3.684367831645977,-29.753977984704616,3318.577041617884,6219.154110552294,2.597886945130789,34.88975627862891,0
115.0,5.127855478488878e-09,3318.577041617884,6219.154110552294,2.597886945130789,34.88975627862891,3448.6783423861457,6095.384137166586,-0.037646450868190004,38.84244965250043,8
133.0,1.139727486948013e-08,3448.6783423861457,6095.384137166586,-0.037646450868190004,38.84244965250043,3598.861532240768,5721.13601847941,1.358663003975996,-31.667061176962847,8
151.0,3.6242502457486064e-08,3598.861532240768,5721.13601847941,1.358663003975996,-31.667061176962847,3592.4265803371823,5717.202620726784,1.444258631729324,-33.60111918715474,0
157.0,1.093725116613478e-07,3592.4265803371823,5717.202620726784,1.444258631729324,-33.60111918715474,3846.4262722225594,5297.78083956974,3.6840978164739697,-29.751797413760343,0
127.0,1.599437024278291e-09,3846.4262722225594,5297.78083956974,3.6840978164739697,-29.751797413760343,3610.95388320445,5433.325980106122,-4.391326509795274,38.05037704498356,8
163.0,1.1754039023174909e-08,3610.95388320445,5433.325980106122,-4.391326509795274,38.05037704498356,3598.5548436314416,5963.503376204244,-1.848462161989489,-27.8532921479228,0
169.0,5.733003610083394e-09,3598.5548436314416,5963.503376204244,-1.848462161989489,-27.8532921479228,3587.710343300821,5780.5169317153905,-0.032333325639232004,33.32571001820794,0
139.0,1.388856728630848e-09,3587.710343300821,5780.5169317153905,-0.032333325639232004,33.32571001820794,3617.2561927263155,5416.52168325455,3.680400181906704,-29.721936297128043,0
121.0,3.0625041106587613e-09,3617.2561927263155,5416.52168325455,3.680400181906704,-29.721936297128043,3593.5917951693887,5878.6844917314875,1.655626441423705,38.79015687758111,0
133.0,5.656665665123491e-09,3593.5917951693887,5878.6844917314875,1.655626441423705,38.79015687758111,3600.2157967805397,5689.571474582051,1.353132460306744,-31.53815793590635,8
151.0,3.259339721018106e-08,3600.2157967805397,5689.571474582051,1.353132460306744,-31.53815793590635,3593.8696411665132,5683.629368779081,1.439382986875862,-33.487685817094665,0
157.0,1.700173531671264e-07,3593.8696411665132,5683.629368779081,1.439382986875862,-33.487685817094665,3389.7883042158114,5275.61119653196,3.69333001936511,-29.826354237108433,0
127.0,4.9584738998996516e-09,3389.7883042158114,5275.61119653196,3.69333001936511,-29.826354237108433,3606.573853519408,5471.278471366405,-4.388581564487388,38.02659238590619,8
163.0,1.263335673517774e-08,3606.573853519408,5471.278471366405,-4.388581564487388,38.02659238590619,3620.9393537084125,5386.777451466894,3.684227858759797,-29.752847600782708,0
121.0,2.199494512908332e-09,3620.9393537084125,5386.777451466894,3.684227858759797,-29.752847600782708,3445.8453258625423,5875.530131459032,3.663872990713174,34.69591739983954,0
115.0,5.2512263728596064e-09,3445.8453258625423,5875.530131459032,3.663872990713174,34.69591739983954,3739.2192391583612,5751.954845489433,1.653988945468654,38.7517915051797,8
133.0,1.438659310337751e-08,3739.2192391583612,5751.954845489433,1.653988945468654,38.7517915051797,3601.5713461653654,5657.976984136634,1.358134156447613,-31.654735054153516,8
151.0,4.629712740649753e-08,3601.5713461653654,5657.976984136634,1.358134156447613,-31.654735054153516,3595.3121948607113,5650.067915485494,1.443219097595605,-33.57693410730906,0
157.0,2.385673623003611e-08,3595.3121948607113,5650.067915485494,1.443219097595605,-33.57693410730906,3603.1517407324527,5509.320200284831,-3.118369658771768,38.0670700343557,0
163.0,3.01617561688759e-08,3603.1517407324527,5509.320200284831,-3.118369658771768,38.0670700343557,3595.471411495233,5907.8395875274155,-1.09181633274424,-27.886557493251875,0
169.0,8.688609106546488e-09,3595.471411495233,5907.8395875274155,-1.09181633274424,-27.886557493251875,3587.645750651304,5847.092078706508,-0.032317814895255,33.3097232168377,0
139.0,1.845885251683984e-08,3587.645750651304,5847.092078706508,-0.032317814895255,33.3097232168377,3624.6238537969853,5357.022405410296,3.676910812757905,-29.69375707681727,0
121.0,2.028451494592892e-09,3624.6238537969853,5357.022405410296,3.676910812757905,-29.69375707681727,3895.3546094242,6088.772382596592,3.671701753833683,34.77005373571902,0
115.0,1.8229824579237401e-09,3895.3546094242,6088.772382596592,3.671701753833683,34.77005373571902,3603.6672659158644,5626.468056592378,2.656811726916972,-31.55736254706293,8
151.0,1.5730604012578883e-08,3603.6672659158644,5626.468056592378,2.656811726916972,-31.55736254706293,3597.8858805030363,5616.5584152142965,2.821924371087018,-33.523150910513635,0
157.0,2.629450064241921e-07,3597.8858805030363,5616.5584152142965,2.821924371087018,-33.523150910513635,3480.337947730325,5414.4071623853,3.688944109757532,-29.79093479370662,0
127.0,3.432826446678984e-09,3480.337947730325,5414.4071623853,3.688944109757532,-29.79093479370662,3600.0329481171043,5547.392433503599,-3.126288899503004,38.163743079735966,8
163.0,1.142398265e-06,3600.0329481171043,5547.392433503599,-3.126288899503004,38.163743079735966,3594.537621009283,5879.966759808058,-0.35966423587776203,-27.88593966845893,0
169.0,1.243191523674426e-08,3594.537621009283,5879.966759808058,-0.35966423587776203,-27.88593966845893,3587.613452925763,5880.381095977524,-0.032327110128973005,33.31930374272934,0
139.0,2.026678636627926e-09,3587.613452925763,5880.381095977524,-0.032327110128973005,33.31930374272934,3628.3092655955256,5327.25999662567,3.686026080231429,-29.76736956074461,0
